bright_0..1000	Multivariate Amzn Twttr	VECM, lag=2	72.7931810475239	257.513552745524	209.817521392751	-2.08179884232322	49.1512693678839
bright_0..1000	Multivariate Amzn Twttr	VECM, lag=3	86.6492019149258	268.073037213747	226.700454900576	0.710668297521622	52.0659350723967
bright_0..1000	Multivariate Amzn Twttr	VECM, lag=4	62.6750070558031	280.248983198229	232.726119979977	-5.58801203867933	55.0117778466072
bright_0..1000	Multivariate Amzn Twttr	VECM, lag=5	69.4450021921394	279.898221510922	236.788140017489	-3.23000269461803	56.0156770888613
bright_0..1000	Univariate Amazon	LINEAR, lag=1	32.2570903468423	223.885731922838	187.760013421569	-9.1219115765195	45.2948634375333
bright_0..1000	Univariate Amazon	LINEAR, lag=2	25.4504244166142	202.730650763051	187.099711645563	-8.79206298554423	42.2583454588622
bright_0..1000	Univariate Amazon	LINEAR, lag=3	31.7413726344874	163.035461503727	143.940482314715	-4.98630656227489	30.7804834957312
bright_0..1000	Univariate Amazon	LINEAR, lag=4	29.4461222300045	141.384148920951	119.299855667867	-3.45562023724986	24.9812609930292
bright_0..1000	Univariate Amazon	LINEAR, lag=5	41.7061447735812	168.460876093142	139.528362796577	-3.39054445244017	29.8961545773239
bright_0..1000	Univariate Amazon	NNET, lag=1	25.9021739130435	163.140614542859	140.25	-6.54988908516135	30.7887715802256
bright_0..1000	Univariate Amazon	NNET, lag=2	28.5909090909091	163.589050925313	140.25	-5.9691944518167	30.6209734287924
bright_0..1000	Univariate Amazon	NNET, lag=3	29.297619047619	163.71404332512	140.25	-5.81656406911069	30.5768691877679
bright_0..1000	Univariate Amazon	NNET, lag=4	27.9499999999905	163.478255434781	140.25	-6.10761361359286	30.6609711799946
bright_0..1000	Univariate Amazon	NNET, lag=5	41.5394736884609	166.341412084647	141.072368422115	-3.17265203543638	29.9838520632169
bright_001001..5000	Multivariate Amzn Twttr	VECM, lag=1	144.863831401757	671.503595564161	569.569583124506	3.32358043252078	22.4962969954235
